sep=;
xelab.mode;2018-07-20T17:20:30+03:00;5.8215
xelab.mode;2018-07-20T17:20:40+03:00;5.6272
xelab.mode;2018-07-20T17:20:50+03:00;4.7691
xelab.mode;2018-07-20T17:21:00+03:00;5.9326
xelab.mode;2018-07-20T17:21:10+03:00;5.5325
xelab.mode;2018-07-20T17:21:20+03:00;4.2361
xelab.mode;2018-07-20T17:21:30+03:00;4.8176
xelab.mode;2018-07-20T17:21:40+03:00;5.1777
xelab.mode;2018-07-20T17:21:50+03:00;4.9297
xelab.mode;2018-07-20T17:22:00+03:00;5.8877
xelab.mode;2018-07-20T17:22:10+03:00;5.8292
xelab.mode;2018-07-20T17:22:20+03:00;5.7282
xelab.mode;2018-07-20T17:22:30+03:00;5.0072
xelab.mode;2018-07-20T17:22:40+03:00;5.018
xelab.mode;2018-07-20T17:22:50+03:00;5.0921
xelab.mode;2018-07-20T17:23:00+03:00;4.8751
xelab.mode;2018-07-20T17:23:10+03:00;6.0913
xelab.mode;2018-07-20T17:23:20+03:00;5.4939
xelab.mode;2018-07-20T17:23:30+03:00;5.127
xelab.mode;2018-07-20T17:23:40+03:00;4.621
xelab.mode;2018-07-20T17:23:50+03:00;4.7702
xelab.mode;2018-07-20T17:24:00+03:00;5.1884
xelab.mode;2018-07-20T17:24:10+03:00;5.0634
xelab.mode;2018-07-20T17:24:20+03:00;6.3158
xelab.mode;2018-07-20T17:24:30+03:00;4.6399
xelab.mode;2018-07-20T17:24:40+03:00;5.1786
xelab.mode;2018-07-20T17:24:50+03:00;5.0023
xelab.mode;2018-07-20T17:25:00+03:00;5.6437
xelab.mode;2018-07-20T17:25:10+03:00;5.9949
xelab.mode;2018-07-20T17:25:20+03:00;5.1816
xelab.mode;2018-07-20T17:25:30+03:00;5.2168
xelab.mode;2018-07-20T17:25:40+03:00;5.5511
xelab.mode;2018-07-20T17:25:50+03:00;5.6544
xelab.mode;2018-07-20T17:26:00+03:00;5.3552
xelab.mode;2018-07-20T17:26:10+03:00;5.4828
xelab.mode;2018-07-20T17:26:20+03:00;5.2109
xelab.mode;2018-07-20T17:26:30+03:00;5.3256
xelab.mode;2018-07-20T17:26:40+03:00;4.6549
xelab.mode;2018-07-20T17:26:50+03:00;5.7235
xelab.mode;2018-07-20T17:27:00+03:00;5.5155
xelab.mode;2018-07-20T17:27:10+03:00;5.981
xelab.mode;2018-07-20T17:27:20+03:00;5.3914
xelab.mode;2018-07-20T17:27:30+03:00;5.2235
xelab.mode;2018-07-20T17:27:40+03:00;5.017
xelab.mode;2018-07-20T17:27:50+03:00;4.874
xelab.mode;2018-07-20T17:28:00+03:00;5.2455
xelab.mode;2018-07-20T17:28:10+03:00;4.6272
xelab.mode;2018-07-20T17:28:20+03:00;5.0671
xelab.mode;2018-07-20T17:28:30+03:00;5.7904
xelab.mode;2018-07-20T17:28:40+03:00;4.6515
xelab.mode;2018-07-20T17:28:50+03:00;5.7657
xelab.mode;2018-07-20T17:29:00+03:00;5.2094
xelab.mode;2018-07-20T17:29:10+03:00;5.458
xelab.mode;2018-07-20T17:29:20+03:00;4.5429
xelab.mode;2018-07-20T17:29:30+03:00;5.0773
xelab.mode;2018-07-20T17:29:40+03:00;5.2261
xelab.mode;2018-07-20T17:29:50+03:00;5.0277
xelab.mode;2018-07-20T17:30:00+03:00;4.7399
xelab.mode;2018-07-20T17:30:10+03:00;6.131
xelab.mode;2018-07-20T17:30:20+03:00;5.1766
xelab.mode;2018-07-20T17:30:30+03:00;5.2794
xelab.mode;2018-07-20T17:30:40+03:00;5.5174
xelab.mode;2018-07-20T17:30:50+03:00;4.7949
xelab.mode;2018-07-20T17:31:00+03:00;4.7639
xelab.mode;2018-07-20T17:31:10+03:00;5.2938
xelab.mode;2018-07-20T17:31:20+03:00;4.7391
xelab.mode;2018-07-20T17:31:30+03:00;4.8419
xelab.mode;2018-07-20T17:31:40+03:00;5.6154
xelab.mode;2018-07-20T17:31:50+03:00;5.7167
xelab.mode;2018-07-20T17:32:00+03:00;4.8946
xelab.mode;2018-07-20T17:32:10+03:00;5.0376
xelab.mode;2018-07-20T17:32:20+03:00;4.9774
xelab.mode;2018-07-20T17:32:30+03:00;4.8254
xelab.mode;2018-07-20T17:32:40+03:00;5.428
xelab.mode;2018-07-20T17:32:50+03:00;4.7948
xelab.mode;2018-07-20T17:33:00+03:00;4.8447
xelab.mode;2018-07-20T17:33:10+03:00;4.8786
xelab.mode;2018-07-20T17:33:20+03:00;5.1017
xelab.mode;2018-07-20T17:33:30+03:00;5.1639
xelab.mode;2018-07-20T17:33:40+03:00;5.2765
xelab.mode;2018-07-20T17:33:50+03:00;4.9119
xelab.mode;2018-07-20T17:34:00+03:00;5.7464
xelab.mode;2018-07-20T17:34:10+03:00;5.7722
xelab.mode;2018-07-20T17:34:20+03:00;3.9499
xelab.mode;2018-07-20T17:34:30+03:00;5.6262
xelab.mode;2018-07-20T17:34:40+03:00;4.9468
xelab.mode;2018-07-20T17:34:50+03:00;5.0235
xelab.mode;2018-07-20T17:35:00+03:00;5.0677
xelab.mode;2018-07-20T17:35:10+03:00;5.7711
xelab.mode;2018-07-20T17:35:20+03:00;5.532
xelab.mode;2018-07-20T17:35:30+03:00;4.7184
xelab.mode;2018-07-20T17:35:40+03:00;5.7194
xelab.mode;2018-07-20T17:35:50+03:00;4.8468
xelab.mode;2018-07-20T17:36:00+03:00;5.6118
xelab.mode;2018-07-20T17:36:10+03:00;5.1075
xelab.mode;2018-07-20T17:36:20+03:00;6.525
xelab.mode;2018-07-20T17:36:30+03:00;5.0393
xelab.mode;2018-07-20T17:36:40+03:00;5.8137
xelab.mode;2018-07-20T17:36:50+03:00;5.17
xelab.mode;2018-07-20T17:37:00+03:00;4.6335
xelab.mode;2018-07-20T17:37:10+03:00;5.0029
xelab.mode;2018-07-20T17:37:20+03:00;4.6245
xelab.mode;2018-07-20T17:37:30+03:00;4.4937
xelab.mode;2018-07-20T17:37:40+03:00;5.7876
xelab.mode;2018-07-20T17:37:50+03:00;4.9015
xelab.mode;2018-07-20T17:38:00+03:00;5.0128
xelab.mode;2018-07-20T17:38:10+03:00;5.1563
xelab.mode;2018-07-20T17:38:20+03:00;5.0767
xelab.mode;2018-07-20T17:38:30+03:00;5.6838
xelab.mode;2018-07-20T17:38:40+03:00;6.4478
xelab.mode;2018-07-20T17:38:50+03:00;5.7257
xelab.mode;2018-07-20T17:39:00+03:00;5.0376
xelab.mode;2018-07-20T17:39:10+03:00;5.6679
xelab.mode;2018-07-20T17:39:20+03:00;4.9214
xelab.mode;2018-07-20T17:39:30+03:00;5.7097
xelab.mode;2018-07-20T17:39:40+03:00;5.2177
xelab.mode;2018-07-20T17:39:50+03:00;5.363
xelab.mode;2018-07-20T17:40:00+03:00;6.1153
xelab.mode;2018-07-20T17:40:10+03:00;5.0199
xelab.mode;2018-07-20T17:40:20+03:00;4.6696
xelab.mode;2018-07-20T17:40:30+03:00;5.218
xelab.mode;2018-07-20T17:40:40+03:00;5.1498
xelab.mode;2018-07-20T17:40:50+03:00;4.7433
xelab.mode;2018-07-20T17:41:00+03:00;5.7861
xelab.mode;2018-07-20T17:41:10+03:00;5.3767
xelab.mode;2018-07-20T17:41:20+03:00;5.5192
xelab.mode;2018-07-20T17:41:30+03:00;6.0815
xelab.mode;2018-07-20T17:41:40+03:00;5.9134
xelab.mode;2018-07-20T17:41:50+03:00;5.2036
xelab.mode;2018-07-20T17:42:00+03:00;5.154
xelab.mode;2018-07-20T17:42:10+03:00;4.8643
xelab.mode;2018-07-20T17:42:20+03:00;4.9176
xelab.mode;2018-07-20T17:42:30+03:00;5.6689
xelab.mode;2018-07-20T17:42:40+03:00;4.916
xelab.mode;2018-07-20T17:42:50+03:00;5.4811
xelab.mode;2018-07-20T17:43:00+03:00;5.9108
xelab.mode;2018-07-20T17:43:10+03:00;5.5692
xelab.mode;2018-07-20T17:43:20+03:00;5.0504
xelab.mode;2018-07-20T17:43:30+03:00;4.9799
xelab.mode;2018-07-20T17:43:40+03:00;5.7521
xelab.mode;2018-07-20T17:43:50+03:00;5.0753
xelab.mode;2018-07-20T17:44:00+03:00;4.8132
xelab.mode;2018-07-20T17:44:10+03:00;4.8927
xelab.mode;2018-07-20T17:44:20+03:00;5.0281
xelab.mode;2018-07-20T17:44:30+03:00;5.2753
xelab.mode;2018-07-20T17:44:40+03:00;3.9068
xelab.mode;2018-07-20T17:44:50+03:00;4.646
xelab.mode;2018-07-20T17:45:00+03:00;5.99
xelab.mode;2018-07-20T17:45:10+03:00;5.1524
xelab.mode;2018-07-20T17:45:20+03:00;5.375
xelab.mode;2018-07-20T17:45:30+03:00;7.0051
xelab.mode;2018-07-20T17:45:40+03:00;5.3448
xelab.mode;2018-07-20T17:45:50+03:00;4.8891
xelab.mode;2018-07-20T17:46:00+03:00;6.4976
xelab.mode;2018-07-20T17:46:10+03:00;4.9763
xelab.mode;2018-07-20T17:46:20+03:00;6.0534
xelab.mode;2018-07-20T17:46:30+03:00;4.6585
xelab.mode;2018-07-20T17:46:40+03:00;5.0871
xelab.mode;2018-07-20T17:46:50+03:00;4.4664
xelab.mode;2018-07-20T17:47:00+03:00;6.4113
xelab.mode;2018-07-20T17:47:10+03:00;4.6875
xelab.mode;2018-07-20T17:47:20+03:00;5.1674
xelab.mode;2018-07-20T17:47:30+03:00;4.8091
xelab.mode;2018-07-20T17:47:40+03:00;6.1529
xelab.mode;2018-07-20T17:47:50+03:00;5.1836
xelab.mode;2018-07-20T17:48:00+03:00;5.1353
xelab.mode;2018-07-20T17:48:10+03:00;5.4909
xelab.mode;2018-07-20T17:48:20+03:00;4.9274
xelab.mode;2018-07-20T17:48:30+03:00;5.7191
xelab.mode;2018-07-20T17:48:40+03:00;5.9746
xelab.mode;2018-07-20T17:48:50+03:00;4.8955
xelab.mode;2018-07-20T17:49:00+03:00;5.0014
xelab.mode;2018-07-20T17:49:10+03:00;5.0012
xelab.mode;2018-07-20T17:49:20+03:00;5.4233
xelab.mode;2018-07-20T17:49:30+03:00;4.5705
xelab.mode;2018-07-20T17:49:40+03:00;5.0372
xelab.mode;2018-07-20T17:49:50+03:00;5.7638
xelab.mode;2018-07-20T17:50:00+03:00;4.603
xelab.mode;2018-07-20T17:50:10+03:00;6.2007
xelab.mode;2018-07-20T17:50:20+03:00;4.4871
xelab.mode;2018-07-20T17:50:30+03:00;4.4864
xelab.mode;2018-07-20T17:50:40+03:00;5.2932
xelab.mode;2018-07-20T17:50:50+03:00;4.5112
xelab.mode;2018-07-20T17:51:00+03:00;4.6529
xelab.mode;2018-07-20T17:51:10+03:00;4.8481
xelab.mode;2018-07-20T17:51:20+03:00;5.2255
xelab.mode;2018-07-20T17:51:30+03:00;5.3968
xelab.mode;2018-07-20T17:51:40+03:00;5.2786
xelab.mode;2018-07-20T17:51:50+03:00;5.3868
xelab.mode;2018-07-20T17:52:00+03:00;5.2726
xelab.mode;2018-07-20T17:52:10+03:00;4.883
xelab.mode;2018-07-20T17:52:20+03:00;4.7721
xelab.mode;2018-07-20T17:52:30+03:00;4.487
xelab.mode;2018-07-20T17:52:40+03:00;4.901
xelab.mode;2018-07-20T17:52:50+03:00;4.7794
xelab.mode;2018-07-20T17:53:00+03:00;4.8876
xelab.mode;2018-07-20T17:53:10+03:00;4.2834
xelab.mode;2018-07-20T17:53:20+03:00;5.7193
xelab.mode;2018-07-20T17:53:30+03:00;5.0262
xelab.mode;2018-07-20T17:53:40+03:00;5.2181
xelab.mode;2018-07-20T17:53:50+03:00;6.103
xelab.mode;2018-07-20T17:54:00+03:00;4.3344
xelab.mode;2018-07-20T17:54:10+03:00;5.5512
xelab.mode;2018-07-20T17:54:20+03:00;5.3647
xelab.mode;2018-07-20T17:54:30+03:00;5.1603
xelab.mode;2018-07-20T17:54:40+03:00;4.5234
xelab.mode;2018-07-20T17:54:50+03:00;6.4429
xelab.mode;2018-07-20T17:55:00+03:00;5.3083
xelab.mode;2018-07-20T17:55:10+03:00;4.9055
xelab.mode;2018-07-20T17:55:20+03:00;5.4142
xelab.mode;2018-07-20T17:55:30+03:00;4.5865
xelab.mode;2018-07-20T17:55:40+03:00;5.6175
xelab.mode;2018-07-20T17:55:50+03:00;4.654
xelab.mode;2018-07-20T17:56:00+03:00;5.0057
xelab.mode;2018-07-20T17:56:10+03:00;5.8944
xelab.mode;2018-07-20T17:56:20+03:00;5.1592
xelab.mode;2018-07-20T17:56:30+03:00;5.6039
xelab.mode;2018-07-20T17:56:40+03:00;6.0893
xelab.mode;2018-07-20T17:56:50+03:00;5.1463
xelab.mode;2018-07-20T17:57:00+03:00;4.7434
xelab.mode;2018-07-20T17:57:10+03:00;5.8112
xelab.mode;2018-07-20T17:57:20+03:00;4.9086
xelab.mode;2018-07-20T17:57:30+03:00;5.2888
xelab.mode;2018-07-20T17:57:40+03:00;5.6936
xelab.mode;2018-07-20T17:57:50+03:00;5.6873
xelab.mode;2018-07-20T17:58:00+03:00;4.726
xelab.mode;2018-07-20T17:58:10+03:00;5.5208
xelab.mode;2018-07-20T17:58:20+03:00;5.3021
xelab.mode;2018-07-20T17:58:30+03:00;6.0006
xelab.mode;2018-07-20T17:58:40+03:00;5.428
xelab.mode;2018-07-20T17:58:50+03:00;5.3414
xelab.mode;2018-07-20T17:59:00+03:00;4.9388
xelab.mode;2018-07-20T17:59:10+03:00;5.2087
xelab.mode;2018-07-20T17:59:20+03:00;5.1808
xelab.mode;2018-07-20T17:59:30+03:00;4.4269
xelab.mode;2018-07-20T17:59:40+03:00;5.7168
xelab.mode;2018-07-20T17:59:50+03:00;4.7214
xelab.mode;2018-07-20T18:00:00+03:00;5.3052
xelab.mode;2018-07-20T18:00:10+03:00;5.4826
xelab.mode;2018-07-20T18:00:20+03:00;5.4221
xelab.mode;2018-07-20T18:00:30+03:00;5.2927
xelab.mode;2018-07-20T18:00:40+03:00;4.7346
xelab.mode;2018-07-20T18:00:50+03:00;4.6487
xelab.mode;2018-07-20T18:01:00+03:00;4.7767
xelab.mode;2018-07-20T18:01:10+03:00;4.6085
xelab.mode;2018-07-20T18:01:20+03:00;5.2561
xelab.mode;2018-07-20T18:01:30+03:00;5.1972
xelab.mode;2018-07-20T18:01:40+03:00;5.5766
xelab.mode;2018-07-20T18:01:50+03:00;5.053
xelab.mode;2018-07-20T18:02:00+03:00;5.7922
xelab.mode;2018-07-20T18:02:10+03:00;5.5358
xelab.mode;2018-07-20T18:02:20+03:00;4.6729
xelab.mode;2018-07-20T18:02:30+03:00;4.9753
xelab.mode;2018-07-20T18:02:40+03:00;4.7672
xelab.mode;2018-07-20T18:02:50+03:00;5.0323
xelab.mode;2018-07-20T18:03:00+03:00;5.5312
xelab.mode;2018-07-20T18:03:10+03:00;5.8392
xelab.mode;2018-07-20T18:03:20+03:00;4.9342
xelab.mode;2018-07-20T18:03:30+03:00;4.7507
xelab.mode;2018-07-20T18:03:40+03:00;4.724
xelab.mode;2018-07-20T18:03:50+03:00;4.643
xelab.mode;2018-07-20T18:04:00+03:00;5.0254
xelab.mode;2018-07-20T18:04:10+03:00;4.2468
xelab.mode;2018-07-20T18:04:20+03:00;5.2737
xelab.mode;2018-07-20T18:04:30+03:00;5.0817
xelab.mode;2018-07-20T18:04:40+03:00;5.6238
xelab.mode;2018-07-20T18:04:50+03:00;5.7176
xelab.mode;2018-07-20T18:05:00+03:00;5.4329
xelab.mode;2018-07-20T18:05:10+03:00;5.5414
xelab.mode;2018-07-20T18:05:20+03:00;4.487
xelab.mode;2018-07-20T18:05:30+03:00;4.6024
xelab.mode;2018-07-20T18:05:40+03:00;4.7659
xelab.mode;2018-07-20T18:05:50+03:00;7.0026
xelab.mode;2018-07-20T18:06:00+03:00;5.2101
xelab.mode;2018-07-20T18:06:10+03:00;4.8909
xelab.mode;2018-07-20T18:06:20+03:00;4.7937
xelab.mode;2018-07-20T18:06:30+03:00;7.0088
xelab.mode;2018-07-20T18:06:40+03:00;5.8718
xelab.mode;2018-07-20T18:06:50+03:00;4.928
xelab.mode;2018-07-20T18:07:00+03:00;4.7021
xelab.mode;2018-07-20T18:07:10+03:00;6.2153
xelab.mode;2018-07-20T18:07:20+03:00;5.0748
xelab.mode;2018-07-20T18:07:30+03:00;5.2365
xelab.mode;2018-07-20T18:07:40+03:00;5.6573
xelab.mode;2018-07-20T18:07:50+03:00;4.6769
xelab.mode;2018-07-20T18:08:00+03:00;5.5454
xelab.mode;2018-07-20T18:08:10+03:00;4.7809
xelab.mode;2018-07-20T18:08:20+03:00;4.5977
xelab.mode;2018-07-20T18:08:30+03:00;5.5176
xelab.mode;2018-07-20T18:08:40+03:00;5.0349
xelab.mode;2018-07-20T18:08:50+03:00;5.7661
xelab.mode;2018-07-20T18:09:00+03:00;5.1047
xelab.mode;2018-07-20T18:09:10+03:00;5.2023
xelab.mode;2018-07-20T18:09:20+03:00;4.8285
xelab.mode;2018-07-20T18:09:30+03:00;4.9473
xelab.mode;2018-07-20T18:09:40+03:00;4.6332
xelab.mode;2018-07-20T18:09:50+03:00;5.2855
xelab.mode;2018-07-20T18:10:00+03:00;4.5744
xelab.mode;2018-07-20T18:10:10+03:00;5.3707
xelab.mode;2018-07-20T18:10:20+03:00;5.0096
xelab.mode;2018-07-20T18:10:30+03:00;4.9937
xelab.mode;2018-07-20T18:10:40+03:00;5.3399
xelab.mode;2018-07-20T18:10:50+03:00;5.2292
xelab.mode;2018-07-20T18:11:00+03:00;4.9769
xelab.mode;2018-07-20T18:11:10+03:00;4.988
xelab.mode;2018-07-20T18:11:20+03:00;4.334
xelab.mode;2018-07-20T18:11:30+03:00;5.7098
xelab.mode;2018-07-20T18:11:40+03:00;5.0307
xelab.mode;2018-07-20T18:11:50+03:00;5.3033
xelab.mode;2018-07-20T18:12:00+03:00;4.8041
xelab.mode;2018-07-20T18:12:10+03:00;4.5498
xelab.mode;2018-07-20T18:12:20+03:00;5.1633
xelab.mode;2018-07-20T18:12:30+03:00;5.1849
xelab.mode;2018-07-20T18:12:40+03:00;4.7465
xelab.mode;2018-07-20T18:12:50+03:00;5.3684
xelab.mode;2018-07-20T18:13:00+03:00;6.4933
xelab.mode;2018-07-20T18:13:10+03:00;5.3885
xelab.mode;2018-07-20T18:13:20+03:00;4.8061
xelab.mode;2018-07-20T18:13:30+03:00;6.0025
xelab.mode;2018-07-20T18:13:40+03:00;5.2233
xelab.mode;2018-07-20T18:13:50+03:00;4.5828
xelab.mode;2018-07-20T18:14:00+03:00;4.1294
xelab.mode;2018-07-20T18:14:10+03:00;4.8984
xelab.mode;2018-07-20T18:14:20+03:00;4.3737
xelab.mode;2018-07-20T18:14:30+03:00;5.0682
xelab.mode;2018-07-20T18:14:40+03:00;4.6563
xelab.mode;2018-07-20T18:14:50+03:00;4.8459
xelab.mode;2018-07-20T18:15:00+03:00;5.4535
xelab.mode;2018-07-20T18:15:10+03:00;5.2592
xelab.mode;2018-07-20T18:15:20+03:00;5.5619
xelab.mode;2018-07-20T18:15:30+03:00;4.7628
xelab.mode;2018-07-20T18:15:40+03:00;5.2172
xelab.mode;2018-07-20T18:15:50+03:00;5.051
xelab.mode;2018-07-20T18:16:00+03:00;5.2527
xelab.mode;2018-07-20T18:16:10+03:00;5.0118
xelab.mode;2018-07-20T18:16:20+03:00;4.5202
xelab.mode;2018-07-20T18:16:30+03:00;5.1004
xelab.mode;2018-07-20T18:16:40+03:00;5.2211
xelab.mode;2018-07-20T18:16:50+03:00;4.6023
xelab.mode;2018-07-20T18:17:00+03:00;6.2412
xelab.mode;2018-07-20T18:17:10+03:00;4.909
xelab.mode;2018-07-20T18:17:20+03:00;5.1766
xelab.mode;2018-07-20T18:17:30+03:00;5.2284
xelab.mode;2018-07-20T18:17:40+03:00;4.6593
xelab.mode;2018-07-20T18:17:50+03:00;5.288
xelab.mode;2018-07-20T18:18:00+03:00;5.9548
xelab.mode;2018-07-20T18:18:10+03:00;5.0471
xelab.mode;2018-07-20T18:18:20+03:00;5.1434
xelab.mode;2018-07-20T18:18:30+03:00;5.1
xelab.mode;2018-07-20T18:18:40+03:00;5.8231
xelab.mode;2018-07-20T18:18:50+03:00;5.1834
xelab.mode;2018-07-20T18:19:00+03:00;5.1599
xelab.mode;2018-07-20T18:19:10+03:00;5.3061
xelab.mode;2018-07-20T18:19:20+03:00;5.0927
xelab.mode;2018-07-20T18:19:30+03:00;4.8208
xelab.mode;2018-07-20T18:19:40+03:00;5.3132
xelab.mode;2018-07-20T18:19:50+03:00;5.0453
xelab.mode;2018-07-20T18:20:00+03:00;4.5822
xelab.mode;2018-07-20T18:20:10+03:00;5.4291
xelab.mode;2018-07-20T18:20:20+03:00;4.3498
xelab.mode;2018-07-20T18:20:30+03:00;5.2207
xelab.mode;2018-07-20T18:20:40+03:00;4.9303
xelab.mode;2018-07-20T18:20:50+03:00;5.7213
xelab.mode;2018-07-20T18:21:00+03:00;5.3227
xelab.mode;2018-07-20T18:21:10+03:00;4.5037
xelab.mode;2018-07-20T18:21:20+03:00;4.9699
xelab.mode;2018-07-20T18:21:30+03:00;5.2056
xelab.mode;2018-07-20T18:21:40+03:00;5.2513
xelab.mode;2018-07-20T18:21:50+03:00;4.9676
xelab.mode;2018-07-20T18:22:00+03:00;6.9224
xelab.mode;2018-07-20T18:22:10+03:00;5.1595
xelab.mode;2018-07-20T18:22:20+03:00;5.3498
xelab.mode;2018-07-20T18:22:30+03:00;4.4777
xelab.mode;2018-07-20T18:22:40+03:00;4.5776
xelab.mode;2018-07-20T18:22:50+03:00;5.4391
xelab.mode;2018-07-20T18:23:00+03:00;4.9005
xelab.mode;2018-07-20T18:23:10+03:00;5.2989
xelab.mode;2018-07-20T18:23:20+03:00;4.4389
xelab.mode;2018-07-20T18:23:30+03:00;5.2408
xelab.mode;2018-07-20T18:23:40+03:00;5.4598
xelab.mode;2018-07-20T18:23:50+03:00;5.2274
xelab.mode;2018-07-20T18:24:00+03:00;4.8105
xelab.mode;2018-07-20T18:24:10+03:00;5.5124
xelab.mode;2018-07-20T18:24:20+03:00;5.4266
xelab.mode;2018-07-20T18:24:30+03:00;5.4668
xelab.mode;2018-07-20T18:24:40+03:00;4.9633
xelab.mode;2018-07-20T18:24:50+03:00;4.9565
xelab.mode;2018-07-20T18:25:00+03:00;5.731
xelab.mode;2018-07-20T18:25:10+03:00;5.3309
xelab.mode;2018-07-20T18:25:20+03:00;5.2755
xelab.mode;2018-07-20T18:25:30+03:00;5.5925
xelab.mode;2018-07-20T18:25:40+03:00;4.5731
xelab.mode;2018-07-20T18:25:50+03:00;5.4093
xelab.mode;2018-07-20T18:26:00+03:00;5.2402
xelab.mode;2018-07-20T18:26:10+03:00;5.3466
xelab.mode;2018-07-20T18:26:20+03:00;5.0829
xelab.mode;2018-07-20T18:26:30+03:00;5.3758
xelab.mode;2018-07-20T18:26:40+03:00;4.236
xelab.mode;2018-07-20T18:26:50+03:00;5.1097
xelab.mode;2018-07-20T18:27:00+03:00;4.7362
xelab.mode;2018-07-20T18:27:10+03:00;5.5858
xelab.mode;2018-07-20T18:27:20+03:00;4.5206
xelab.mode;2018-07-20T18:27:30+03:00;5.5445
xelab.mode;2018-07-20T18:27:40+03:00;5.3045
xelab.mode;2018-07-20T18:27:50+03:00;4.9474
xelab.mode;2018-07-20T18:28:00+03:00;5.5409
xelab.mode;2018-07-20T18:28:10+03:00;4.8458
xelab.mode;2018-07-20T18:28:20+03:00;5.9512
xelab.mode;2018-07-20T18:28:30+03:00;5.2591
xelab.mode;2018-07-20T18:28:40+03:00;5.0581
xelab.mode;2018-07-20T18:28:50+03:00;4.9198
xelab.mode;2018-07-20T18:29:00+03:00;5.0269
xelab.mode;2018-07-20T18:29:10+03:00;4.9546
xelab.mode;2018-07-20T18:29:20+03:00;4.3328
xelab.mode;2018-07-20T18:29:30+03:00;5.233
xelab.mode;2018-07-20T18:29:40+03:00;4.6567
xelab.mode;2018-07-20T18:29:50+03:00;4.7411
xelab.mode;2018-07-20T18:30:00+03:00;4.9376
xelab.mode;2018-07-20T18:30:10+03:00;5.497
xelab.mode;2018-07-20T18:30:20+03:00;5.2052
xelab.mode;2018-07-20T18:30:30+03:00;4.5846
xelab.mode;2018-07-20T18:30:40+03:00;4.8025
xelab.mode;2018-07-20T18:30:50+03:00;6.3377
xelab.mode;2018-07-20T18:31:00+03:00;7.4347
xelab.mode;2018-07-20T18:31:10+03:00;5.9224
xelab.mode;2018-07-20T18:31:20+03:00;4.3646
xelab.mode;2018-07-20T18:31:30+03:00;5.2123
xelab.mode;2018-07-20T18:31:40+03:00;5.2481
xelab.mode;2018-07-20T18:31:50+03:00;5.5891
xelab.mode;2018-07-20T18:32:00+03:00;5.8344
xelab.mode;2018-07-20T18:32:10+03:00;5.487
xelab.mode;2018-07-20T18:32:20+03:00;5.2671
xelab.mode;2018-07-20T18:32:30+03:00;5.6159
xelab.mode;2018-07-20T18:32:40+03:00;4.5831
xelab.mode;2018-07-20T18:32:50+03:00;5.4031
xelab.mode;2018-07-20T18:33:00+03:00;5.034
xelab.mode;2018-07-20T18:33:10+03:00;5.2044
xelab.mode;2018-07-20T18:33:20+03:00;5.5583
xelab.mode;2018-07-20T18:33:30+03:00;4.4124
xelab.mode;2018-07-20T18:33:40+03:00;5.0581
xelab.mode;2018-07-20T18:33:50+03:00;4.5167
xelab.mode;2018-07-20T18:34:00+03:00;5.7538
xelab.mode;2018-07-20T18:34:10+03:00;5.0416
xelab.mode;2018-07-20T18:34:20+03:00;4.5507
xelab.mode;2018-07-20T18:34:30+03:00;6.6937
xelab.mode;2018-07-20T18:34:40+03:00;4.7789
xelab.mode;2018-07-20T18:34:50+03:00;4.7185
xelab.mode;2018-07-20T18:35:00+03:00;4.5603
xelab.mode;2018-07-20T18:35:10+03:00;5.0218
xelab.mode;2018-07-20T18:35:20+03:00;5.2322
xelab.mode;2018-07-20T18:35:30+03:00;4.3184
xelab.mode;2018-07-20T18:35:40+03:00;4.854
xelab.mode;2018-07-20T18:35:50+03:00;4.4544
xelab.mode;2018-07-20T18:36:00+03:00;5.6238
xelab.mode;2018-07-20T18:36:10+03:00;5.7753
xelab.mode;2018-07-20T18:36:20+03:00;4.8554
xelab.mode;2018-07-20T18:36:30+03:00;4.5028
xelab.mode;2018-07-20T18:36:40+03:00;4.2269
xelab.mode;2018-07-20T18:36:50+03:00;5.3727
xelab.mode;2018-07-20T18:37:00+03:00;4.5769
xelab.mode;2018-07-20T18:37:10+03:00;5.101
xelab.mode;2018-07-20T18:37:20+03:00;4.6452
xelab.mode;2018-07-20T18:37:30+03:00;5.61
xelab.mode;2018-07-20T18:37:40+03:00;4.8206
xelab.mode;2018-07-20T18:37:50+03:00;5.0383
xelab.mode;2018-07-20T18:38:00+03:00;4.9473
xelab.mode;2018-07-20T18:38:10+03:00;6.0159
xelab.mode;2018-07-20T18:38:20+03:00;4.501
xelab.mode;2018-07-20T18:38:30+03:00;4.6121
xelab.mode;2018-07-20T18:38:40+03:00;4.559
xelab.mode;2018-07-20T18:38:50+03:00;5.5694
xelab.mode;2018-07-20T18:39:00+03:00;4.7505
xelab.mode;2018-07-20T18:39:10+03:00;5.0187
xelab.mode;2018-07-20T18:39:20+03:00;4.9769
xelab.mode;2018-07-20T18:39:30+03:00;5.0886
xelab.mode;2018-07-20T18:39:40+03:00;5.3643
xelab.mode;2018-07-20T18:39:50+03:00;5.665
xelab.mode;2018-07-20T18:40:00+03:00;4.7677
xelab.mode;2018-07-20T18:40:10+03:00;4.817
xelab.mode;2018-07-20T18:40:20+03:00;4.8486
xelab.mode;2018-07-20T18:40:30+03:00;5.1317
xelab.mode;2018-07-20T18:40:40+03:00;5.9492
xelab.mode;2018-07-20T18:40:50+03:00;4.962
xelab.mode;2018-07-20T18:41:00+03:00;5.6255
